Solute transport,TraesCS1B02G142400
Lipid metabolism,TraesCS3A02G135800
Solute transport,TraesCS3A02G135800
Lipid metabolism,TraesCS3B02G153900
Solute transport,TraesCS3B02G153900
Lipid metabolism,TraesCS3D02G136800
Solute transport,TraesCS3D02G136800
Lipid metabolism,TraesCS4A02G172800
Lipid metabolism,TraesCS4B02G144000
Lipid metabolism,TraesCS4D02G142600
Lipid metabolism,TraesCS3A02G193900
Enzyme classification,TraesCS3A02G193900
Lipid metabolism,TraesCS3B02G221800
Enzyme classification,TraesCS3B02G221800
Lipid metabolism,TraesCS3D02G195700
Enzyme classification,TraesCS3D02G195700
Lipid metabolism,TraesCS1A02G122500
Enzyme classification,TraesCS1A02G122500
Lipid metabolism,TraesCS1B02G141700
Enzyme classification,TraesCS1B02G141700
Lipid metabolism,TraesCS1D02G123400
Enzyme classification,TraesCS1D02G123400
Lipid metabolism,TraesCS3A02G108900
Enzyme classification,TraesCS3A02G108900
Lipid metabolism,TraesCS3A02G275600
Enzyme classification,TraesCS3A02G275600
Lipid metabolism,TraesCS3A02G285900
Enzyme classification,TraesCS3A02G285900
Lipid metabolism,TraesCS3B02G128000
Enzyme classification,TraesCS3B02G128000
Lipid metabolism,TraesCS3B02G309300
Enzyme classification,TraesCS3B02G309300
Lipid metabolism,TraesCS3B02G320200
Enzyme classification,TraesCS3B02G320200
Lipid metabolism,TraesCS3D02G110700
Enzyme classification,TraesCS3D02G110700
Lipid metabolism,TraesCS3D02G275500
Enzyme classification,TraesCS3D02G275500
Lipid metabolism,TraesCS3D02G285700
Enzyme classification,TraesCS3D02G285700
Lipid metabolism,TraesCS1A02G071500
Solute transport,TraesCS1A02G071500
Lipid metabolism,TraesCS1B02G089800
Solute transport,TraesCS1B02G089800
Lipid metabolism,TraesCS1B02G090000
Solute transport,TraesCS1B02G090000
Lipid metabolism,TraesCS1D02G073900
Solute transport,TraesCS1D02G073900
Lipid metabolism,TraesCS2A02G349700
Solute transport,TraesCS2A02G349700
Lipid metabolism,TraesCS2B02G368100
Solute transport,TraesCS2B02G368100
Lipid metabolism,TraesCS2D02G348100
Solute transport,TraesCS2D02G348100
Lipid metabolism,TraesCS2A02G209800
Solute transport,TraesCS2A02G209800
Lipid metabolism,TraesCS2B02G236000
Solute transport,TraesCS2B02G236000
Lipid metabolism,TraesCS2D02G216600
Solute transport,TraesCS2D02G216600
Lipid metabolism,TraesCS4A02G480900
Solute transport,TraesCS4A02G480900
Lipid metabolism,TraesCS2A02G010100
Enzyme classification,TraesCS2A02G010100
Lipid metabolism,TraesCS2B02G012500
Enzyme classification,TraesCS2B02G012500
Lipid metabolism,TraesCS2D02G010700
Enzyme classification,TraesCS2D02G010700
Lipid metabolism,TraesCS3B02G372900
Enzyme classification,TraesCS3B02G372900
Lipid metabolism,TraesCS1A02G099500
Lipid metabolism,TraesCS1B02G124900
Lipid metabolism,TraesCS1D02G107400
Lipid metabolism,TraesCS2A02G290900
Enzyme classification,TraesCS2A02G290900
Lipid metabolism,TraesCS2B02G307300
Enzyme classification,TraesCS2B02G307300
Lipid metabolism,TraesCS2D02G288800
Enzyme classification,TraesCS2D02G288800
Lipid metabolism,TraesCS2A02G069400
Secondary metabolism,TraesCS2A02G069400
Enzyme classification,TraesCS2A02G069400
Lipid metabolism,TraesCS2B02G082500
Secondary metabolism,TraesCS2B02G082500
Enzyme classification,TraesCS2B02G082500
Lipid metabolism,TraesCS2D02G068100
Secondary metabolism,TraesCS2D02G068100
Enzyme classification,TraesCS2D02G068100
Lipid metabolism,TraesCS3A02G484800
Secondary metabolism,TraesCS3A02G484800
Enzyme classification,TraesCS3A02G484800
Lipid metabolism,TraesCS3B02G532000
Secondary metabolism,TraesCS3B02G532000
Enzyme classification,TraesCS3B02G532000
Lipid metabolism,TraesCS3D02G479900
Secondary metabolism,TraesCS3D02G479900
Enzyme classification,TraesCS3D02G479900
Lipid metabolism,TraesCS4A02G363100
Secondary metabolism,TraesCS4A02G363100
Enzyme classification,TraesCS4A02G363100
Lipid metabolism,TraesCS2A02G449100
Lipid metabolism,TraesCS2B02G470400
Lipid metabolism,TraesCS2D02G448500
Lipid metabolism,TraesCS4A02G319900
Lipid metabolism,TraesCS2A02G133300
Lipid metabolism,TraesCS2A02G133400
Lipid metabolism,TraesCS2A02G313500
Lipid metabolism,TraesCS2B02G156800
Lipid metabolism,TraesCS2B02G156900
Lipid metabolism,TraesCS2B02G332300
Lipid metabolism,TraesCS2D02G135300
Lipid metabolism,TraesCS2D02G135400
Lipid metabolism,TraesCS2D02G312000
Lipid metabolism,TraesCS2A02G168500
Lipid metabolism,TraesCS2B02G194700
Lipid metabolism,TraesCS2D02G176000
Lipid metabolism,TraesCS4A02G165600
Lipid metabolism,TraesCS4B02G150600
Lipid metabolism,TraesCS4D02G157500
Lipid metabolism,TraesCS2A02G520200
Enzyme classification,TraesCS2A02G520200
Lipid metabolism,TraesCS2B02G549400
Enzyme classification,TraesCS2B02G549400
Lipid metabolism,TraesCS2D02G521400
Enzyme classification,TraesCS2D02G521400
Lipid metabolism,TraesCS2A02G383100
Lipid metabolism,TraesCS2B02G400300
Lipid metabolism,TraesCS2D02G379400
Lipid metabolism,TraesCS2A02G278900
Enzyme classification,TraesCS2A02G278900
Lipid metabolism,TraesCS2B02G296500
Enzyme classification,TraesCS2B02G296500
Lipid metabolism,TraesCS2D02G278000
Enzyme classification,TraesCS2D02G278000
Lipid metabolism,TraesCS4A02G336400
Lipid metabolism,TraesCS4A02G336500
Lipid metabolism,TraesCS4A02G387700
Lipid metabolism,TraesCS1A02G233700
Lipid metabolism,TraesCS1B02G249700
Lipid metabolism,TraesCS1D02G238200
Lipid metabolism,TraesCS4A02G146900
Lipid metabolism,TraesCS4B02G161900
Lipid metabolism,TraesCS4D02G159800
Lipid metabolism,TraesCS1A02G062400
Lipid metabolism,TraesCS1B02G080700
Lipid metabolism,TraesCS1D02G063400
Lipid metabolism,TraesCS3A02G304600
Lipid metabolism,TraesCS3B02G331900
Lipid metabolism,TraesCS3D02G297300
Lipid metabolism,TraesCS4A02G114200
Lipid metabolism,TraesCS4B02G189900
Lipid metabolism,TraesCS4D02G191300
Lipid metabolism,TraesCS1A02G345800
Lipid metabolism,TraesCS1A02G370000
Lipid metabolism,TraesCS1B02G359500
Lipid metabolism,TraesCS1B02G389100
Lipid metabolism,TraesCS1D02G348500
Lipid metabolism,TraesCS1D02G376200
Lipid metabolism,TraesCS1A02G037600
Lipid metabolism,TraesCS1A02G039800
Lipid metabolism,TraesCS1A02G040900
Lipid metabolism,TraesCS1A02G152100
Lipid metabolism,TraesCS1A02G369100
Lipid metabolism,TraesCS1A02G392800
Lipid metabolism,TraesCS1A02G406200
Lipid metabolism,TraesCS1A02G413400
Lipid metabolism,TraesCS1A02G439000
Lipid metabolism,TraesCS1B02G048000
Lipid metabolism,TraesCS1B02G052800
Lipid metabolism,TraesCS1B02G053700
Lipid metabolism,TraesCS1B02G169500
Lipid metabolism,TraesCS1B02G387800
Lipid metabolism,TraesCS1B02G421100
Lipid metabolism,TraesCS1B02G436300
Lipid metabolism,TraesCS1D02G039200
Lipid metabolism,TraesCS1D02G042100
Lipid metabolism,TraesCS1D02G042300
Lipid metabolism,TraesCS1D02G148900
Lipid metabolism,TraesCS1D02G374700
Lipid metabolism,TraesCS1D02G399600
Lipid metabolism,TraesCS1D02G401000
Lipid metabolism,TraesCS1D02G414600
Lipid metabolism,TraesCS1D02G420900
Lipid metabolism,TraesCS2A02G014600
Lipid metabolism,TraesCS2A02G507700
Lipid metabolism,TraesCS2B02G535600
Lipid metabolism,TraesCS2B02G535700
Lipid metabolism,TraesCS2D02G508000
Lipid metabolism,TraesCS2D02G508200
Lipid metabolism,TraesCS2D02G508300
Lipid metabolism,TraesCS3A02G279400
Lipid metabolism,TraesCS3A02G451100
Lipid metabolism,TraesCS3B02G313800
Lipid metabolism,TraesCS3B02G488500
Lipid metabolism,TraesCS3D02G279300
Lipid metabolism,TraesCS3D02G444000
Lipid metabolism,TraesCS4A02G007400
Lipid metabolism,TraesCS4A02G025300
Lipid metabolism,TraesCS4A02G031500
Lipid metabolism,TraesCS4A02G065300
Lipid metabolism,TraesCS4A02G068400
Lipid metabolism,TraesCS4A02G164400
Lipid metabolism,TraesCS4A02G303900
Lipid metabolism,TraesCS4A02G456600
Lipid metabolism,TraesCS4B02G225500
Lipid metabolism,TraesCS4B02G274700
Lipid metabolism,TraesCS4B02G278800
Lipid metabolism,TraesCS4B02G297500
Lipid metabolism,TraesCS4D02G008100
Lipid metabolism,TraesCS4D02G008200
Lipid metabolism,TraesCS4D02G148300
Lipid metabolism,TraesCS4D02G226100
Lipid metabolism,TraesCS4D02G242200
Lipid metabolism,TraesCS4D02G273400
Lipid metabolism,TraesCS4D02G277300
Lipid metabolism,TraesCS4D02G296400
Lipid metabolism,TraesCS4A02G274900
Lipid metabolism,TraesCS4B02G039000
Lipid metabolism,TraesCS4D02G036100
Lipid metabolism,TraesCS1A02G168500
Enzyme classification,TraesCS1A02G168500
Lipid metabolism,TraesCS1B02G188400
Enzyme classification,TraesCS1B02G188400
Lipid metabolism,TraesCS1B02G419500
Enzyme classification,TraesCS1B02G419500
Lipid metabolism,TraesCS1D02G166500
Enzyme classification,TraesCS1D02G166500
Lipid metabolism,TraesCS1D02G399700
Enzyme classification,TraesCS1D02G399700
Lipid metabolism,TraesCS2A02G321300
Enzyme classification,TraesCS2A02G321300
Lipid metabolism,TraesCS2A02G321400
Enzyme classification,TraesCS2A02G321400
Lipid metabolism,TraesCS2A02G486900
Enzyme classification,TraesCS2A02G486900
Lipid metabolism,TraesCS2B02G361100
Enzyme classification,TraesCS2B02G361100
Lipid metabolism,TraesCS2B02G361200
Enzyme classification,TraesCS2B02G361200
Lipid metabolism,TraesCS2B02G513700
Enzyme classification,TraesCS2B02G513700
Lipid metabolism,TraesCS2D02G342100
Enzyme classification,TraesCS2D02G342100
Lipid metabolism,TraesCS2D02G342200
Enzyme classification,TraesCS2D02G342200
Lipid metabolism,TraesCS2D02G486900
Enzyme classification,TraesCS2D02G486900
Lipid metabolism,TraesCS3A02G453800
Enzyme classification,TraesCS3A02G453800
Lipid metabolism,TraesCS3B02G492200
Enzyme classification,TraesCS3B02G492200
Lipid metabolism,TraesCS3D02G446400
Enzyme classification,TraesCS3D02G446400
Lipid metabolism,TraesCS4A02G090900
Enzyme classification,TraesCS4A02G090900
Lipid metabolism,TraesCS4A02G437500
Enzyme classification,TraesCS4A02G437500
Lipid metabolism,TraesCS4A02G480500
Enzyme classification,TraesCS4A02G480500
Lipid metabolism,TraesCS4B02G213800
Enzyme classification,TraesCS4B02G213800
Lipid metabolism,TraesCS4D02G214500
Enzyme classification,TraesCS4D02G214500
Lipid metabolism,TraesCS3A02G075100
Lipid metabolism,TraesCS3A02G075500
Lipid metabolism,TraesCS3A02G531900
Lipid metabolism,TraesCS3B02G089000
Lipid metabolism,TraesCS3B02G089500
Lipid metabolism,TraesCS3B02G089600
Lipid metabolism,TraesCS3D02G074900
Lipid metabolism,TraesCS3D02G075500
Lipid metabolism,TraesCS3D02G075600
Lipid metabolism,TraesCS3D02G537300
Lipid metabolism,TraesCS4B02G268500
Lipid metabolism,TraesCS1A02G285600
Lipid metabolism,TraesCS1B02G294800
Lipid metabolism,TraesCS1B02G295000
Lipid metabolism,TraesCS1D02G284600
Lipid metabolism,TraesCS3A02G074900
Enzyme classification,TraesCS3A02G074900
Lipid metabolism,TraesCS3D02G074700
Enzyme classification,TraesCS3D02G074700
Lipid metabolism,TraesCS2A02G426000
Enzyme classification,TraesCS2A02G426000
Lipid metabolism,TraesCS2B02G446300
Enzyme classification,TraesCS2B02G446300
Lipid metabolism,TraesCS2D02G424100
Enzyme classification,TraesCS2D02G424100
Lipid metabolism,TraesCS4A02G304000
Enzyme classification,TraesCS4A02G304000
Lipid metabolism,TraesCS1A02G305700
Cell wall organisation,TraesCS1A02G305700
Enzyme classification,TraesCS1A02G305700
Lipid metabolism,TraesCS1B02G316400
Cell wall organisation,TraesCS1B02G316400
Enzyme classification,TraesCS1B02G316400
Lipid metabolism,TraesCS1D02G305400
Cell wall organisation,TraesCS1D02G305400
Enzyme classification,TraesCS1D02G305400
Lipid metabolism,TraesCS3A02G338700
Cell wall organisation,TraesCS3A02G338700
Enzyme classification,TraesCS3A02G338700
Lipid metabolism,TraesCS3B02G370400
Cell wall organisation,TraesCS3B02G370400
Enzyme classification,TraesCS3B02G370400
Lipid metabolism,TraesCS3D02G332300
Cell wall organisation,TraesCS3D02G332300
Enzyme classification,TraesCS3D02G332300
Lipid metabolism,TraesCS1A02G181500
Cell wall organisation,TraesCS1A02G181500
Lipid metabolism,TraesCS1B02G199300
Cell wall organisation,TraesCS1B02G199300
Lipid metabolism,TraesCS1D02G184800
Cell wall organisation,TraesCS1D02G184800
Lipid metabolism,TraesCS3A02G524000
Cell wall organisation,TraesCS3A02G524000
Lipid metabolism,TraesCS3D02G529500
Cell wall organisation,TraesCS3D02G529500
Lipid metabolism,TraesCS2A02G075300
Enzyme classification,TraesCS2A02G075300
Lipid metabolism,TraesCS2A02G075400
Enzyme classification,TraesCS2A02G075400
Lipid metabolism,TraesCS2A02G075500
Enzyme classification,TraesCS2A02G075500
Lipid metabolism,TraesCS2A02G280700
Enzyme classification,TraesCS2A02G280700
Lipid metabolism,TraesCS2B02G090400
Enzyme classification,TraesCS2B02G090400
Lipid metabolism,TraesCS2B02G090700
Enzyme classification,TraesCS2B02G090700
Lipid metabolism,TraesCS2B02G298000
Enzyme classification,TraesCS2B02G298000
Lipid metabolism,TraesCS2D02G074000
Enzyme classification,TraesCS2D02G074000
Lipid metabolism,TraesCS2D02G074100
Enzyme classification,TraesCS2D02G074100
Lipid metabolism,TraesCS2D02G074200
Enzyme classification,TraesCS2D02G074200
Lipid metabolism,TraesCS2D02G279500
Enzyme classification,TraesCS2D02G279500
Lipid metabolism,TraesCS3A02G408700
Enzyme classification,TraesCS3A02G408700
Lipid metabolism,TraesCS3A02G418000
Enzyme classification,TraesCS3A02G418000
Lipid metabolism,TraesCS3A02G426800
Enzyme classification,TraesCS3A02G426800
Lipid metabolism,TraesCS3B02G453200
Enzyme classification,TraesCS3B02G453200
Lipid metabolism,TraesCS3B02G463000
Enzyme classification,TraesCS3B02G463000
Lipid metabolism,TraesCS3D02G403800
Enzyme classification,TraesCS3D02G403800
Lipid metabolism,TraesCS3D02G413500
Enzyme classification,TraesCS3D02G413500
Lipid metabolism,TraesCS3D02G421700
Enzyme classification,TraesCS3D02G421700
Lipid metabolism,TraesCS4A02G326700
Enzyme classification,TraesCS4A02G326700
Lipid metabolism,TraesCS1A02G181300
Lipid metabolism,TraesCS1D02G104000
Lipid metabolism,TraesCS2A02G084800
Lipid metabolism,TraesCS2A02G193800
Lipid metabolism,TraesCS2B02G099500
Lipid metabolism,TraesCS2B02G213000
Lipid metabolism,TraesCS2D02G082700
Lipid metabolism,TraesCS2D02G194000
Lipid metabolism,TraesCS3B02G284400
Lipid metabolism,TraesCS3B02G375400
Lipid metabolism,TraesCS4A02G109300
Lipid metabolism,TraesCS4A02G182700
Lipid metabolism,TraesCS4B02G135900
Lipid metabolism,TraesCS4B02G194900
Lipid metabolism,TraesCS4D02G130700
Lipid metabolism,TraesCS4D02G195600
Lipid metabolism,TraesCS2A02G331300
Lipid metabolism,TraesCS2A02G525400
Lipid metabolism,TraesCS2B02G350900
Lipid metabolism,TraesCS2D02G227100
Lipid metabolism,TraesCS2D02G331600
Lipid metabolism,TraesCS3A02G344000
Lipid metabolism,TraesCS3B02G375900
Lipid metabolism,TraesCS3D02G337700
Protein biosynthesis,TraesCS3D02G337700
Lipid metabolism,TraesCS1B02G030800
Solute transport,TraesCS1B02G030800
Lipid metabolism,TraesCS1D02G024400
Solute transport,TraesCS1D02G024400
Lipid metabolism,TraesCS3A02G255900
Solute transport,TraesCS3A02G255900
Lipid metabolism,TraesCS3A02G516400
Solute transport,TraesCS3A02G516400
Lipid metabolism,TraesCS3B02G288600
Solute transport,TraesCS3B02G288600
Lipid metabolism,TraesCS3D02G253800
Solute transport,TraesCS3D02G253800
Lipid metabolism,TraesCS3D02G524100
Solute transport,TraesCS3D02G524100
Lipid metabolism,TraesCS1A02G342900
Solute transport,TraesCS1A02G342900
Lipid metabolism,TraesCS1B02G356100
Solute transport,TraesCS1B02G356100
Lipid metabolism,TraesCS1D02G345100
Solute transport,TraesCS1D02G345100
Lipid metabolism,TraesCS4A02G184900
Enzyme classification,TraesCS4A02G184900
Lipid metabolism,TraesCS4D02G128700
Enzyme classification,TraesCS4D02G128700
Lipid metabolism,TraesCS1A02G110300
Enzyme classification,TraesCS1A02G110300
Lipid metabolism,TraesCS1B02G129300
Enzyme classification,TraesCS1B02G129300
Lipid metabolism,TraesCS1D02G111900
Enzyme classification,TraesCS1D02G111900
Lipid metabolism,TraesCS1A02G096200
Lipid metabolism,TraesCS1A02G231100
Lipid metabolism,TraesCS1B02G127500
Lipid metabolism,TraesCS1B02G243300
Lipid metabolism,TraesCS1D02G105200
Lipid metabolism,TraesCS1D02G231000
Lipid metabolism,TraesCS3A02G077000
Lipid metabolism,TraesCS3A02G086700
Lipid metabolism,TraesCS3B02G091200
Lipid metabolism,TraesCS3B02G102100
Lipid metabolism,TraesCS3D02G077200
Lipid metabolism,TraesCS1A02G143900
Secondary metabolism,TraesCS1A02G143900
Enzyme classification,TraesCS1A02G143900
Lipid metabolism,TraesCS1B02G161300
Secondary metabolism,TraesCS1B02G161300
Enzyme classification,TraesCS1B02G161300
Lipid metabolism,TraesCS1D02G142700
Secondary metabolism,TraesCS1D02G142700
Enzyme classification,TraesCS1D02G142700
Lipid metabolism,TraesCS2A02G109700
Lipid metabolism,TraesCS2B02G127700
Lipid metabolism,TraesCS2D02G109900
Lipid metabolism,TraesCS3B02G549000
Redox homeostasis,TraesCS3B02G549000
Lipid metabolism,TraesCS3B02G549200
Redox homeostasis,TraesCS3B02G549200
Lipid metabolism,TraesCS4A02G090200
Redox homeostasis,TraesCS4A02G090200
Lipid metabolism,TraesCS1A02G349200
Lipid metabolism,TraesCS1B02G363700
Lipid metabolism,TraesCS1D02G352000
Lipid metabolism,TraesCS1D02G352100
Lipid metabolism,TraesCS3A02G136600
Lipid metabolism,TraesCS3A02G136700
Lipid metabolism,TraesCS3B02G154300
Lipid metabolism,TraesCS3B02G154500
Lipid metabolism,TraesCS3D02G137300
Lipid metabolism,TraesCS3D02G137500
Lipid metabolism,TraesCS3A02G438000
Lipid metabolism,TraesCS3A02G438100
Lipid metabolism,TraesCS3B02G472000
Lipid metabolism,TraesCS3D02G430300
Lipid metabolism,TraesCS3D02G430400
Lipid metabolism,TraesCS2A02G422500
Enzyme classification,TraesCS2A02G422500
Lipid metabolism,TraesCS2B02G441000
Enzyme classification,TraesCS2B02G441000
Lipid metabolism,TraesCS2D02G418900
Enzyme classification,TraesCS2D02G418900
Lipid metabolism,TraesCS1D02G359300
Lipid metabolism,TraesCS2A02G412700
Lipid metabolism,TraesCS2A02G412900
Lipid metabolism,TraesCS2B02G431300
Lipid metabolism,TraesCS2B02G431500
Lipid metabolism,TraesCS2D02G410000
Lipid metabolism,TraesCS3A02G047900
Lipid metabolism,TraesCS3B02G034200
Lipid metabolism,TraesCS3B02G041100
Lipid metabolism,TraesCS3D02G031600
Lipid metabolism,TraesCS3D02G031700
Lipid metabolism,TraesCS2A02G219100
Enzyme classification,TraesCS2A02G219100
Lipid metabolism,TraesCS2B02G244600
Enzyme classification,TraesCS2B02G244600
Lipid metabolism,TraesCS2D02G224200
Enzyme classification,TraesCS2D02G224200
Lipid metabolism,TraesCS2A02G345500
Enzyme classification,TraesCS2A02G345500
Lipid metabolism,TraesCS2B02G364000
Enzyme classification,TraesCS2B02G364000
Lipid metabolism,TraesCS2D02G344200
Enzyme classification,TraesCS2D02G344200
Lipid metabolism,TraesCS4A02G119100
Lipid metabolism,TraesCS4A02G119200
Lipid metabolism,TraesCS4B02G185400
Lipid metabolism,TraesCS4D02G186700
Lipid metabolism,TraesCS4D02G186800
Lipid metabolism,TraesCS2A02G046100
Lipid metabolism,TraesCS2A02G053400
Lipid metabolism,TraesCS2A02G544500
Lipid metabolism,TraesCS2A02G544800
Lipid metabolism,TraesCS2A02G544900
Lipid metabolism,TraesCS2A02G545000
Lipid metabolism,TraesCS2A02G545100
Lipid metabolism,TraesCS2B02G058200
Lipid metabolism,TraesCS2B02G067300
Lipid metabolism,TraesCS2B02G574800
Lipid metabolism,TraesCS2B02G575100
Lipid metabolism,TraesCS2B02G575200
Lipid metabolism,TraesCS2B02G575300
Lipid metabolism,TraesCS2B02G575400
Lipid metabolism,TraesCS2B02G575500
Lipid metabolism,TraesCS2B02G575600
Lipid metabolism,TraesCS2D02G053200
Lipid metabolism,TraesCS2D02G545500
Lipid metabolism,TraesCS2D02G545700
Lipid metabolism,TraesCS2D02G545800
Lipid metabolism,TraesCS2D02G545900
Lipid metabolism,TraesCS4A02G017300
Lipid metabolism,TraesCS4B02G286700
Enzyme classification,TraesCS4B02G286700
Lipid metabolism,TraesCS4D02G285400
Enzyme classification,TraesCS4D02G285400
Lipid metabolism,TraesCS1A02G195200
Lipid metabolism,TraesCS1B02G209900
Lipid metabolism,TraesCS1D02G198700
Lipid metabolism,TraesCS1A02G171200
Lipid metabolism,TraesCS1B02G186100
Lipid metabolism,TraesCS1D02G168900
Lipid metabolism,TraesCS1A02G312400
Lipid metabolism,TraesCS1D02G312600
Lipid metabolism,TraesCS3A02G330600
Lipid metabolism,TraesCS3A02G478100
Lipid metabolism,TraesCS3B02G360600
Lipid metabolism,TraesCS3B02G521400
Lipid metabolism,TraesCS3D02G324000
Lipid metabolism,TraesCS3D02G473600
Lipid metabolism,TraesCS1A02G139200
External stimuli response,TraesCS1A02G139200
Lipid metabolism,TraesCS1A02G278700
Lipid metabolism,TraesCS1A02G283100
Cell wall organisation,TraesCS1A02G283100
Lipid metabolism,TraesCS1B02G149600
Lipid metabolism,TraesCS1B02G287900
Lipid metabolism,TraesCS1B02G292200
Cell wall organisation,TraesCS1B02G292200
Lipid metabolism,TraesCS1D02G132800
Lipid metabolism,TraesCS1D02G278000
Cell wall organisation,TraesCS1D02G278000
Lipid metabolism,TraesCS2A02G015700
Lipid metabolism,TraesCS3A02G368400
Cell wall organisation,TraesCS3A02G368400
Lipid metabolism,TraesCS3B02G400000
Cell wall organisation,TraesCS3B02G400000
Lipid metabolism,TraesCS3D02G361300
Cell wall organisation,TraesCS3D02G361300
Lipid metabolism,TraesCS4A02G021500
External stimuli response,TraesCS4A02G021500
Lipid metabolism,TraesCS4A02G248400
External stimuli response,TraesCS4A02G248400
Lipid metabolism,TraesCS4B02G066500
External stimuli response,TraesCS4B02G066500
Lipid metabolism,TraesCS4B02G282100
External stimuli response,TraesCS4B02G282100
Lipid metabolism,TraesCS4D02G065400
External stimuli response,TraesCS4D02G065400
Lipid metabolism,TraesCS4D02G280800
External stimuli response,TraesCS4D02G280800
Lipid metabolism,TraesCS2A02G218300
Lipid metabolism,TraesCS2B02G243700
Lipid metabolism,TraesCS2D02G225100
Lipid metabolism,TraesCS1A02G321900
Lipid metabolism,TraesCS1B02G334200
Lipid metabolism,TraesCS1D02G322100
Lipid metabolism,TraesCS2A02G134500
Lipid metabolism,TraesCS2B02G158000
Lipid metabolism,TraesCS2D02G136700
Lipid metabolism,TraesCS3A02G146100
Lipid metabolism,TraesCS3A02G227400
Lipid metabolism,TraesCS3A02G339700
Lipid metabolism,TraesCS3B02G173200
Lipid metabolism,TraesCS3B02G371300
Lipid metabolism,TraesCS3D02G155000
Lipid metabolism,TraesCS3D02G225300
Lipid metabolism,TraesCS3D02G333200
Lipid metabolism,TraesCS4A02G171600
Lipid metabolism,TraesCS4A02G361400
Lipid metabolism,TraesCS4D02G143600
Lipid metabolism,TraesCS2A02G532800
Lipid metabolism,TraesCS2B02G562300
Lipid metabolism,TraesCS2D02G534600
Lipid metabolism,TraesCS3A02G315800
Lipid metabolism,TraesCS3B02G351100
Lipid metabolism,TraesCS3D02G315700
Lipid metabolism,TraesCS2A02G487000
Lipid metabolism,TraesCS2B02G514100
Lipid metabolism,TraesCS2D02G487300
Lipid metabolism,TraesCS1A02G373000
Enzyme classification,TraesCS1A02G373000
Lipid metabolism,TraesCS1B02G393200
Enzyme classification,TraesCS1B02G393200
Lipid metabolism,TraesCS1D02G379800
Enzyme classification,TraesCS1D02G379800
Lipid metabolism,TraesCS2A02G485500
Enzyme classification,TraesCS2A02G485500
Lipid metabolism,TraesCS3A02G052100
Enzyme classification,TraesCS3A02G052100
Lipid metabolism,TraesCS3A02G242700
Enzyme classification,TraesCS3A02G242700
Lipid metabolism,TraesCS3A02G260300
Enzyme classification,TraesCS3A02G260300
Lipid metabolism,TraesCS3B02G060600
Enzyme classification,TraesCS3B02G060600
Lipid metabolism,TraesCS3B02G270800
Enzyme classification,TraesCS3B02G270800
Lipid metabolism,TraesCS3B02G293300
Enzyme classification,TraesCS3B02G293300
Lipid metabolism,TraesCS3D02G051000
Enzyme classification,TraesCS3D02G051000
Lipid metabolism,TraesCS3D02G058900
Enzyme classification,TraesCS3D02G058900
Lipid metabolism,TraesCS3D02G242700
Enzyme classification,TraesCS3D02G242700
Lipid metabolism,TraesCS3D02G260400
Enzyme classification,TraesCS3D02G260400
Lipid metabolism,TraesCS4A02G417500
Enzyme classification,TraesCS4A02G417500
Lipid metabolism,TraesCS2A02G403000
Enzyme classification,TraesCS2A02G403000
Lipid metabolism,TraesCS4A02G108400
Enzyme classification,TraesCS4A02G108400
Lipid metabolism,TraesCS4B02G196200
Enzyme classification,TraesCS4B02G196200
Lipid metabolism,TraesCS4D02G196500
Enzyme classification,TraesCS4D02G196500
Lipid metabolism,TraesCS1A02G125300
Enzyme classification,TraesCS1A02G125300
Lipid metabolism,TraesCS1B02G144000
Enzyme classification,TraesCS1B02G144000
Lipid metabolism,TraesCS1D02G128500
Enzyme classification,TraesCS1D02G128500
Lipid metabolism,TraesCS1A02G173900
Lipid metabolism,TraesCS4A02G456400
Lipid metabolism,TraesCS1A02G081400
Lipid metabolism,TraesCS1B02G099100
Lipid metabolism,TraesCS1D02G083000
Lipid metabolism,TraesCS2B02G315300
Lipid metabolism,TraesCS2D02G296800
Lipid metabolism,TraesCS3A02G511200
Lipid metabolism,TraesCS3A02G512400
Lipid metabolism,TraesCS3B02G580300
Lipid metabolism,TraesCS3B02G580500
Lipid metabolism,TraesCS3D02G519300
Lipid metabolism,TraesCS3D02G519600
Lipid metabolism,TraesCS3A02G367200
Enzyme classification,TraesCS3A02G367200
Lipid metabolism,TraesCS3B02G398900
Enzyme classification,TraesCS3B02G398900
Lipid metabolism,TraesCS3D02G360100
Enzyme classification,TraesCS3D02G360100
Lipid metabolism,TraesCS4A02G191400
Enzyme classification,TraesCS4A02G191400
Lipid metabolism,TraesCS4B02G123900
Enzyme classification,TraesCS4B02G123900
Lipid metabolism,TraesCS4D02G121900
Enzyme classification,TraesCS4D02G121900
Lipid metabolism,TraesCS3A02G502200
Lipid metabolism,TraesCS3B02G565800
Lipid metabolism,TraesCS3D02G509000
Lipid metabolism,TraesCS2A02G526700
Lipid metabolism,TraesCS2B02G557000
Lipid metabolism,TraesCS2D02G529400
Lipid metabolism,TraesCS4A02G347700
Lipid metabolism,TraesCS1A02G192400
Lipid metabolism,TraesCS1B02G207300
Lipid metabolism,TraesCS1D02G195800
Lipid metabolism,TraesCS4B02G373200
Enzyme classification,TraesCS4B02G373200
Lipid metabolism,TraesCS1A02G227000
Lipid metabolism,TraesCS1B02G241100
Lipid metabolism,TraesCS1D02G228600
Lipid metabolism,TraesCS3A02G198300
Lipid metabolism,TraesCS3D02G198000
